1989.846575,15.000000
1981.049315,24.800000
1982.863014,10.300000
1983.115068,16.800000
1984.761644,10.300000
1983.249315,12.500000
1988.153425,13.300000
1981.027397,20.000000
1982.728767,6.300000
1984.052055,12.200000
1981.830137,11.000000
1987.109589,11.900000
1990.652055,8.000000
1989.449315,6.200000
1990.693151,10.500000
1986.561644,11.000000
1985.054795,14.400000
1984.186301,13.800000
1982.641096,6.600000
1984.726027,6.200000
1986.539726,10.600000
1983.383562,8.300000
1983.613699,7.600000
1981.356164,8.100000
1981.136986,16.100000
1984.534247,0.700000
1989.298630,8.600000
1989.600000,7.600000
1985.923288,15.000000
1985.726027,8.700000
1990.712329,3.700000
1982.934247,12.200000
1983.128767,21.500000
1985.227397,16.500000
1981.731507,7.200000
1984.460274,4.700000
1988.641096,7.900000
1989.210959,12.500000
1988.873973,7.500000
1988.876712,8.600000
1983.232877,11.400000
1990.268493,15.200000
1988.652055,8.700000
1989.057534,14.500000
1988.339726,14.900000
1985.131507,13.000000
1981.871233,9.500000
1989.558904,3.100000
1987.523288,9.100000
1989.386301,5.200000
1989.027397,13.600000
1985.865753,14.000000
1986.956164,8.500000
1983.238356,10.700000
1983.457534,4.700000
1990.284932,15.100000
1985.367123,9.800000
1983.432877,9.600000
1989.493151,2.400000
1988.120548,16.500000
1986.290411,12.800000
1984.054795,14.800000
1990.769863,6.000000
1990.553425,9.700000
1986.731507,8.600000
1988.432877,11.100000
1985.460274,8.500000
1982.008219,13.500000
1987.882192,18.400000
1985.761644,16.200000
1984.049315,11.900000
1983.778082,9.100000
1981.843836,13.700000
1985.197260,17.000000
1983.454795,9.500000
1989.101370,13.200000
1989.452055,9.500000
1984.613699,8.700000
1984.868493,12.000000
1984.175342,12.100000
1982.830137,13.200000
1984.287671,10.800000
1981.583562,5.700000
1990.394521,10.000000
1987.361644,12.800000
1982.252055,12.300000
1990.682192,10.300000
1984.282192,12.000000
1987.002740,12.300000
1988.290411,10.600000
1981.145205,16.500000
1983.446575,6.800000
1989.235616,9.500000
1985.284932,21.800000
1984.764384,7.900000
1982.295890,10.100000
1986.736986,12.500000
1985.936986,16.400000
1981.542466,8.800000
1982.257534,11.200000
1983.397260,11.900000
1985.071233,13.300000
1986.186301,12.700000
1982.358904,8.700000
1985.312329,8.700000
1985.221918,18.400000
1986.594521,7.700000
1988.079452,21.400000
1983.169863,20.500000
1985.863014,14.400000
1989.789041,11.200000
1987.438356,8.900000
1981.394521,11.500000
1990.087671,12.000000
1986.720548,6.600000
1986.739726,9.900000
1987.317808,11.900000
1983.471233,11.600000
1983.484932,3.300000
1984.536986,-0.100000
1981.923288,14.200000
1986.969863,10.200000
1983.816438,12.900000
1985.068493,12.800000
1981.063014,14.400000
1990.043836,10.700000
1982.986301,13.000000
1983.791781,11.800000
1983.734247,7.600000
1982.161644,13.900000
1987.717808,15.000000
1982.038356,13.000000
1987.745205,13.000000
1986.934247,20.200000
1982.479452,4.000000
1988.947945,11.000000
1981.400000,12.600000
1985.416438,4.300000
1982.961644,15.800000
1990.668493,6.000000
1990.421918,8.400000
1986.906849,11.600000
1987.712329,7.800000
1981.495890,9.500000
1986.797260,14.700000
1981.424658,11.200000
1986.087671,14.600000
1984.243836,14.000000
1984.578082,7.000000
1981.928767,13.000000
1989.597260,7.600000
1983.989041,13.900000
1988.131507,13.600000
1989.868493,9.400000
1988.087671,14.100000
1981.142466,16.600000
1981.605479,7.000000
1989.608219,10.500000
1990.169863,19.000000
