1964.167123,429.000000
1964.252055,425.000000
1965.331507,474.000000
1967.835616,630.000000
1973.002740,777.000000
1976.087671,217.000000
1975.583562,200.000000
1971.835616,733.000000
1969.668493,555.000000
1973.416438,811.000000
1971.416438,718.000000
1971.750685,704.000000
1970.331507,637.000000
1974.416438,162.000000
1962.249315,364.000000
1969.835616,594.000000
1969.583562,548.000000
1973.835616,649.000000
1966.249315,525.000000
1968.838356,538.000000
1962.002740,350.000000
1970.668493,654.000000
1974.002740,657.000000
1967.750685,581.000000
1971.583562,664.000000
1963.583562,371.000000
1967.668493,592.000000
1970.750685,649.000000
1976.838356,235.000000
1963.164384,383.000000
1970.249315,625.000000
1967.249315,601.000000
1968.920548,575.000000
1966.164384,492.000000
1969.416438,540.000000
1970.583562,641.000000
1971.164384,700.000000
1976.252055,236.000000
1968.753425,496.000000
1968.087671,631.000000
1962.164384,351.000000
1963.750685,366.000000
1963.917808,429.000000
1970.087671,616.000000
1968.167123,645.000000
1969.498630,526.000000
1963.087671,367.000000
1975.750685,204.000000
1972.920548,810.000000
1970.416438,634.000000
1974.249315,177.000000
1964.419178,409.000000
1966.416438,533.000000
1973.917808,697.000000
1962.668493,346.000000
1975.835616,206.000000
1964.501370,402.000000
1975.331507,202.000000
1964.002740,406.000000
1966.917808,599.000000
1967.917808,663.000000
1970.835616,662.000000
1973.498630,810.000000
1976.167123,219.000000
1966.331507,527.000000
1973.668493,634.000000
1963.331507,353.000000
1967.164384,599.000000
1968.671233,516.000000
1965.750685,456.000000
1968.334247,601.000000
1965.416438,463.000000
1965.498630,432.000000
1973.331507,872.000000
1968.252055,682.000000
1968.419178,595.000000
1975.668493,196.000000
1963.249315,375.000000
1967.498630,579.000000
1962.331507,369.000000
1966.002740,489.000000
1967.002740,572.000000
1976.334247,253.000000
1974.668493,170.000000
1971.668493,695.000000
1974.164384,162.000000
1976.501370,205.000000
1972.586301,750.000000
1964.087671,403.000000
1976.920548,241.000000
