1949.668493,10.100000
1945.002740,6.500000
1935.331507,5.300000
1951.249315,6.300000
1939.249315,9.300000
1949.331507,8.300000
1950.668493,7.000000
1937.164384,12.300000
1951.416438,6.000000
1953.331507,4.800000
1944.087671,6.000000
1938.917808,12.400000
1946.498630,6.100000
1943.164384,6.200000
1949.835616,13.100000
1943.583562,4.800000
1940.501370,6.400000
1944.002740,6.400000
1942.164384,8.700000
1944.501370,4.700000
1947.750685,13.000000
1947.416438,6.900000
1942.331507,6.100000
1949.498630,7.100000
1948.586301,6.800000
1938.002740,11.500000
1936.087671,9.700000
1950.249315,8.800000
1949.087671,12.500000
1949.164384,12.500000
1949.249315,10.600000
1953.002740,6.400000
1935.498630,5.700000
1934.750685,6.100000
1948.087671,11.300000
1946.917808,12.000000
1953.583562,4.700000
1939.087671,11.700000
1936.671233,9.100000
1938.668493,9.600000
1949.750685,12.600000
1953.164384,5.200000
1941.002740,9.000000
1946.668493,8.600000
1951.087671,8.700000
1954.164384,5.500000
1941.750685,9.100000
1935.416438,5.500000
1951.164384,7.800000
1952.419178,5.200000
1941.087671,8.900000
1939.002740,11.100000
1939.331507,8.000000
1951.498630,5.600000
1943.249315,5.600000
1950.583562,6.100000
1940.753425,10.700000
1941.498630,5.800000
1950.002740,11.300000
1934.917808,6.800000
1936.002740,10.700000
1954.249315,5.000000
1940.002740,9.500000
1952.002740,8.000000
1939.583562,7.600000
1943.331507,5.100000
1945.416438,5.800000
1945.164384,6.200000
1939.498630,6.900000
1952.920548,7.300000
1940.167123,9.800000
1947.002740,12.000000
1943.498630,5.200000
1941.668493,6.900000
1944.753425,7.000000
1949.416438,7.000000
1946.750685,11.500000
1949.583562,7.800000
1952.501370,5.000000
1945.249315,6.300000
1954.002740,5.900000
1945.917808,8.600000
1937.917808,12.300000
1944.167123,5.900000
1947.249315,11.200000
1945.668493,6.400000
1935.249315,6.100000
1936.252055,8.100000
1950.750685,9.200000
1948.671233,9.200000
1938.087671,12.800000
1939.668493,8.900000
1952.087671,7.500000
1945.583562,5.700000
1940.334247,7.400000
1937.498630,8.100000
1941.249315,7.200000
1943.087671,6.600000
1943.668493,5.200000
1949.917808,12.000000
1948.920548,11.700000
1936.334247,8.400000
1936.838356,12.500000
1948.002740,12.300000
1937.583562,8.900000
1944.419178,4.700000
1940.671233,9.200000
1946.087671,9.400000
1941.416438,5.800000
1935.750685,9.000000
1946.331507,6.200000
1938.835616,13.100000
1952.252055,5.500000
1942.668493,6.000000
1942.416438,5.300000
1951.002740,8.400000
1935.917808,9.900000
1937.750685,13.000000
1946.583562,7.200000
1953.668493,6.000000
