1956.002740,1709.000000
1956.087671,1646.000000
1956.167123,1794.000000
1956.252055,1878.000000
1956.334247,2173.000000
1956.419178,2321.000000
1956.501370,2468.000000
1956.586301,2416.000000
1956.671233,2184.000000
1956.753425,2121.000000
1956.838356,1962.000000
1956.920548,1825.000000
1957.002740,1751.000000
1957.087671,1688.000000
1957.164384,1920.000000
1957.249315,1941.000000
1957.331507,2311.000000
1957.416438,2279.000000
1957.498630,2638.000000
1957.583562,2448.000000
1957.668493,2279.000000
1957.750685,2163.000000
1957.835616,1941.000000
1957.917808,1878.000000
1958.002740,1773.000000
1958.087671,1688.000000
1958.164384,1783.000000
1958.249315,1984.000000
1958.331507,2290.000000
1958.416438,2511.000000
1958.498630,2712.000000
1958.583562,2522.000000
1958.668493,2342.000000
1958.750685,2195.000000
1958.835616,1931.000000
1958.917808,1910.000000
1959.002740,1730.000000
1959.087671,1688.000000
1959.164384,1899.000000
1959.249315,1994.000000
1959.331507,2342.000000
1959.416438,2553.000000
1959.498630,2712.000000
1959.583562,2627.000000
1959.668493,2363.000000
1959.750685,2311.000000
1959.835616,2026.000000
1959.917808,1910.000000
1960.002740,1762.000000
1960.087671,1815.000000
1960.167123,2005.000000
1960.252055,2089.000000
1960.334247,2617.000000
1960.419178,2828.000000
1960.501370,2965.000000
1960.586301,2891.000000
1960.671233,2532.000000
1960.753425,2363.000000
1960.838356,2216.000000
1960.920548,2026.000000
1961.002740,1804.000000
1961.087671,1773.000000
1961.164384,2015.000000
1961.249315,2089.000000
1961.331507,2627.000000
1961.416438,2712.000000
1961.498630,3007.000000
1961.583562,2880.000000
1961.668493,2490.000000
1961.750685,2237.000000
1961.835616,2205.000000
1961.917808,1984.000000
1962.002740,1868.000000
1962.087671,1815.000000
1962.164384,2047.000000
1962.249315,2142.000000
1962.331507,2743.000000
1962.416438,2775.000000
1962.498630,3028.000000
1962.583562,2965.000000
1962.668493,2501.000000
1962.750685,2501.000000
1962.835616,2131.000000
1962.917808,2015.000000
1963.002740,1910.000000
1963.087671,1868.000000
1963.164384,2121.000000
1963.249315,2268.000000
1963.331507,2690.000000
1963.416438,2933.000000
1963.498630,3218.000000
1963.583562,3028.000000
1963.668493,2659.000000
1963.750685,2406.000000
1963.835616,2258.000000
1963.917808,2057.000000
1964.002740,1889.000000
1964.087671,1984.000000
1964.167123,2110.000000
1964.252055,2311.000000
1964.334247,2785.000000
1964.419178,3039.000000
1964.501370,3229.000000
1964.586301,3070.000000
1964.671233,2659.000000
1964.753425,2543.000000
1964.838356,2237.000000
1964.920548,2142.000000
1965.002740,1962.000000
1965.087671,1910.000000
1965.164384,2216.000000
1965.249315,2437.000000
1965.331507,2817.000000
1965.416438,3123.000000
1965.498630,3345.000000
1965.583562,3112.000000
1965.668493,2659.000000
1965.750685,2469.000000
1965.835616,2332.000000
1965.917808,2110.000000
1966.002740,1910.000000
1966.087671,1941.000000
1966.164384,2216.000000
1966.249315,2342.000000
1966.331507,2923.000000
1966.416438,3229.000000
1966.498630,3513.000000
1966.583562,3355.000000
1966.668493,2849.000000
1966.750685,2680.000000
1966.835616,2395.000000
1966.917808,2205.000000
1967.002740,1994.000000
1967.087671,1952.000000
1967.164384,2290.000000
1967.249315,2395.000000
1967.331507,2965.000000
1967.416438,3239.000000
1967.498630,3608.000000
1967.583562,3524.000000
1967.668493,3018.000000
1967.750685,2648.000000
1967.835616,2363.000000
1967.917808,2247.000000
1968.002740,1994.000000
1968.087671,1941.000000
1968.167123,2258.000000
1968.252055,2332.000000
1968.334247,3323.000000
1968.419178,3608.000000
1968.501370,3957.000000
1968.586301,3672.000000
1968.671233,3155.000000
1968.753425,2933.000000
1968.838356,2585.000000
1968.920548,2384.000000
1969.002740,2057.000000
1969.087671,2100.000000
1969.164384,2458.000000
1969.249315,2638.000000
1969.331507,3292.000000
1969.416438,3724.000000
1969.498630,4652.000000
1969.583562,4379.000000
1969.668493,4231.000000
1969.750685,3756.000000
1969.835616,3429.000000
1969.917808,3461.000000
1970.002740,3345.000000
1970.087671,4220.000000
1970.164384,4874.000000
1970.249315,5064.000000
1970.331507,5951.000000
1970.416438,6774.000000
1970.498630,7997.000000
1970.583562,7523.000000
1970.668493,7438.000000
1970.750685,6879.000000
1970.835616,6489.000000
1970.917808,6288.000000
1971.002740,5919.000000
1971.087671,6183.000000
1971.164384,6594.000000
1971.249315,6489.000000
1971.331507,8040.000000
1971.416438,9715.000000
1971.498630,9714.000000
1971.583562,9756.000000
1971.668493,8595.000000
1971.750685,7861.000000
1971.835616,7753.000000
1971.917808,8154.000000
