1948.002740,278.000000
1948.087671,310.000000
1948.167123,298.000000
1948.252055,225.000000
1948.334247,185.000000
1948.419178,385.000000
1948.501370,356.000000
1948.586301,274.000000
1948.671233,197.000000
1948.753425,166.000000
1948.838356,189.000000
1948.920548,203.000000
1949.002740,295.000000
1949.087671,294.000000
1949.164384,318.000000
1949.249315,301.000000
1949.331507,349.000000
1949.416438,550.000000
1949.498630,478.000000
1949.583562,408.000000
1949.668493,294.000000
1949.750685,290.000000
1949.835616,305.000000
1949.917808,351.000000
1950.002740,476.000000
1950.087671,448.000000
1950.164384,337.000000
1950.249315,291.000000
1950.331507,328.000000
1950.416438,500.000000
1950.498630,361.000000
1950.583562,271.000000
1950.668493,228.000000
1950.750685,187.000000
1950.835616,177.000000
1950.917808,213.000000
1951.002740,223.000000
1951.087671,204.000000
1951.164384,171.000000
1951.249315,149.000000
1951.331507,147.000000
1951.416438,305.000000
1951.498630,278.000000
1951.583562,186.000000
1951.668493,152.000000
1951.750685,128.000000
1951.835616,180.000000
1951.917808,168.000000
1952.002740,250.000000
1952.087671,244.000000
1952.167123,198.000000
1952.252055,166.000000
1952.334247,188.000000
1952.419178,324.000000
1952.501370,266.000000
1952.586301,178.000000
1952.671233,176.000000
1952.753425,122.000000
1952.838356,162.000000
1952.920548,183.000000
1953.002740,170.000000
1953.087671,174.000000
1953.164384,166.000000
1953.249315,132.000000
1953.331507,140.000000
1953.416438,280.000000
1953.498630,234.000000
1953.583562,176.000000
1953.668493,141.000000
1953.750685,162.000000
1953.835616,175.000000
1953.917808,252.000000
1954.002740,294.000000
1954.087671,374.000000
1954.164384,324.000000
1954.249315,277.000000
1954.331507,314.000000
1954.416438,385.000000
1954.498630,427.000000
1954.583562,346.000000
1954.668493,279.000000
1954.750685,188.000000
1954.835616,239.000000
1954.917808,276.000000
1955.002740,309.000000
1955.087671,283.000000
1955.164384,243.000000
1955.249315,212.000000
1955.331507,244.000000
1955.416438,439.000000
1955.498630,354.000000
1955.583562,272.000000
1955.668493,223.000000
1955.750685,218.000000
1955.835616,233.000000
1955.917808,258.000000
1956.002740,275.000000
1956.087671,290.000000
1956.167123,227.000000
1956.252055,219.000000
1956.334247,279.000000
1956.419178,494.000000
1956.501370,359.000000
1956.586301,241.000000
1956.671233,178.000000
1956.753425,178.000000
1956.838356,262.000000
1956.920548,226.000000
1957.002740,313.000000
1957.087671,256.000000
1957.164384,290.000000
1957.249315,248.000000
1957.331507,257.000000
1957.416438,507.000000
1957.498630,390.000000
1957.583562,270.000000
1957.668493,229.000000
1957.750685,226.000000
1957.835616,311.000000
1957.917808,298.000000
1958.002740,361.000000
1958.087671,391.000000
1958.164384,393.000000
