1958.166667,-26.452890
1958.250000,-24.712890
1958.333333,-24.662890
1958.500000,-26.302890
1958.583333,-27.232890
1958.666667,-28.972890
1958.833333,-28.822890
1958.916667,-27.492890
1959.000000,-26.582890
1959.083333,-25.692890
1959.166667,-25.512890
1959.250000,-24.452890
1959.333333,-23.872890
1959.416667,-24.002890
1959.500000,-25.612890
1959.583333,-27.362890
1959.666667,-28.322890
1959.750000,-28.822890
1959.833333,-27.352890
1959.916667,-26.572890
1960.000000,-25.732890
1960.083333,-25.192890
1960.166667,-24.582890
1960.250000,-23.132890
1960.333333,-22.132890
1960.416667,-22.572890
1960.500000,-23.982890
1960.583333,-26.252890
1960.666667,-28.002890
1960.750000,-28.332890
1960.833333,-27.162890
1960.916667,-25.972890
1961.000000,-25.272890
1961.083333,-24.462890
1961.166667,-23.622890
1961.250000,-22.682890
1961.333333,-21.582890
1961.416667,-22.382890
1961.500000,-23.582890
1961.583333,-25.372890
1961.666667,-27.172890
1961.750000,-26.852890
1961.833333,-26.062890
1961.916667,-25.152890
1962.000000,-24.222890
1962.083333,-23.602890
1962.166667,-22.472890
1962.250000,-21.582890
1962.333333,-21.152890
1962.416667,-21.552890
1962.500000,-22.552890
1962.583333,-24.762890
1962.666667,-25.902890
1962.750000,-26.742890
1962.833333,-25.472890
1962.916667,-24.472890
1963.000000,-23.422890
1963.083333,-23.082890
1963.166667,-22.302890
1963.250000,-20.772890
1963.333333,-19.922890
1963.416667,-20.692890
1963.500000,-22.422890
1963.583333,-24.392890
1963.666667,-25.952890
1963.750000,-26.172890
1963.833333,-25.092890
1963.916667,-23.802890
1964.000000,-22.592890
1964.333333,-19.932890
1964.416667,-20.272890
1964.500000,-21.722890
1964.583333,-23.462890
1964.666667,-25.462890
1964.750000,-25.292890
1964.833333,-24.482890
1964.916667,-23.452890
1965.000000,-22.722890
1965.083333,-21.722890
1965.166667,-21.272890
1965.250000,-20.032890
1965.333333,-20.002890
1965.416667,-20.292890
1965.500000,-20.952890
1965.583333,-23.292890
1965.666667,-24.352890
1965.750000,-24.862890
1965.833333,-23.292890
1965.916667,-22.742890
1966.000000,-21.542890
1966.083333,-20.572890
1966.166667,-19.772890
1966.250000,-18.462890
1966.333333,-18.092890
1966.416667,-18.412890
1966.500000,-19.762890
1966.583333,-21.792890
1966.666667,-23.522890
1966.750000,-24.062890
1966.833333,-22.372890
1966.916667,-21.132890
1967.000000,-19.832890
1967.083333,-19.662890
1967.166667,-19.122890
1967.250000,-17.742890
1967.333333,-17.162890
1967.416667,-18.072890
1967.500000,-19.612890
1967.583333,-21.242890
1967.666667,-22.902890
1967.750000,-22.772890
1967.833333,-21.442890
1967.916667,-20.202890
1968.000000,-19.592890
1968.083333,-19.012890
1968.166667,-18.272890
1968.250000,-17.142890
1968.333333,-16.592890
1968.416667,-16.802890
1968.500000,-18.022890
1968.583333,-20.052890
1968.666667,-21.832890
1968.750000,-21.912890
1968.833333,-20.842890
1968.916667,-19.262890
1969.000000,-18.162890
1969.083333,-17.742890
1969.166667,-16.522890
1969.250000,-15.502890
1969.333333,-14.782890
1969.416667,-15.462890
1969.500000,-16.272890
1969.583333,-18.492890
1969.666667,-19.782890
1969.750000,-20.382890
1969.833333,-19.312890
1969.916667,-18.042890
1970.000000,-17.102890
1970.083333,-16.182890
1970.166667,-15.232890
1970.250000,-14.032890
1970.333333,-14.092890
1970.416667,-14.502890
1970.500000,-15.812890
1970.583333,-17.472890
1970.666667,-19.062890
1970.750000,-19.092890
1970.833333,-18.152890
1970.916667,-17.032890
1971.000000,-15.992890
1971.083333,-15.482890
1971.166667,-14.982890
1971.250000,-14.382890
1971.333333,-13.242890
1971.416667,-13.592890
1971.500000,-14.792890
1971.583333,-16.732890
1971.666667,-18.802890
1971.750000,-18.602890
1971.833333,-17.362890
1971.916667,-16.152890
1972.000000,-15.392890
1972.083333,-14.532890
1972.166667,-14.412890
1972.250000,-12.442890
1972.333333,-12.092890
1972.416667,-13.072890
1972.500000,-14.112890
1972.583333,-15.842890
1972.666667,-17.322890
1972.750000,-16.962890
1972.833333,-15.662890
1972.916667,-14.612890
1973.000000,-13.622890
1973.083333,-12.602890
1973.166667,-11.862890
1973.250000,-10.662890
1973.333333,-9.682890
1973.416667,-10.092890
1973.500000,-11.292890
1973.583333,-12.852890
1973.666667,-14.652890
1973.750000,-14.982890
1973.833333,-14.002890
1973.916667,-13.522890
1974.000000,-12.812890
1974.083333,-11.452890
1974.166667,-10.682890
1974.250000,-9.512890
1974.333333,-9.072890
1974.416667,-9.912890
1974.500000,-10.982890
1974.583333,-12.762890
1974.666667,-14.722890
1974.750000,-14.792890
1974.833333,-13.702890
1974.916667,-12.582890
1975.000000,-11.762890
1975.083333,-10.752890
1975.166667,-10.122890
1975.250000,-8.852890
1975.333333,-8.202890
1975.416667,-8.572890
1975.500000,-10.252890
1975.583333,-12.102890
1975.666667,-13.602890
1975.750000,-13.822890
1975.833333,-12.672890
1975.916667,-11.402890
1976.000000,-10.422890
1976.083333,-9.602890
1976.166667,-8.662890
1976.250000,-7.582890
1976.333333,-7.292890
1976.416667,-7.822890
1976.500000,-9.112890
1976.583333,-11.222890
1976.666667,-12.862890
1976.750000,-13.222890
1976.833333,-11.852890
1976.916667,-10.482890
1977.000000,-9.242890
1977.083333,-8.742890
1977.166667,-7.462890
1977.250000,-6.092890
1977.333333,-5.422890
1977.416667,-5.892890
